169,0.034806
170,0.034797
171,0.034788
172,0.034778
173,0.034769
174,0.034760
175,0.034751
176,0.034741
177,0.034732
178,0.034723
179,0.034713
180,0.034704
181,0.034695
182,0.034686
183,0.034676
184,0.034667
185,0.034658
186,0.034649
187,0.034639
188,0.034630
189,0.034621
190,0.034612
191,0.034603
192,0.034593
193,0.034584
194,0.034575
195,0.034566
196,0.034557
197,0.034547
198,0.034538
199,0.034529
200,0.034520
201,0.034511
202,0.034502
203,0.034492
204,0.034483
205,0.034474
206,0.034465
207,0.034456
208,0.034447
209,0.034438
210,0.034428
211,0.034419
212,0.034410
213,0.034401
214,0.034392
215,0.034383
216,0.034374
217,0.034365
218,0.034356
219,0.034347
220,0.034338
221,0.034328
222,0.034319
223,0.034310
224,0.034301
225,0.034292
226,0.034283
227,0.034274
228,0.034265
229,0.034256
230,0.034247
231,0.034238
232,0.034229
233,0.034220
234,0.034211
235,0.034202
236,0.034193
237,0.034184
238,0.034175
239,0.034166
240,0.034157
241,0.034148
242,0.034139
243,0.034130
244,0.034121
245,0.034112
246,0.034103
247,0.034094
248,0.034085
249,0.034076
250,0.034068
251,0.034059
252,0.034050
253,0.034041
254,0.034032
255,0.034023
256,0.034014
257,0.034005
258,0.033996
259,0.033987
260,0.033978
261,0.033970
262,0.033961
263,0.033952
264,0.033943
265,0.033934
266,0.033925
267,0.033916
268,0.033908
269,0.033899
270,0.033890
271,0.033881
272,0.033872
273,0.033863
274,0.033855
275,0.033846
276,0.033837
277,0.033828
278,0.033819
279,0.033811
280,0.033802
281,0.033793
282,0.033784
283,0.033775
284,0.033767
285,0.033758
286,0.033749
287,0.033740
288,0.033732
289,0.033723
290,0.033714
291,0.033705
292,0.033697
293,0.033688
294,0.033679
295,0.033670
296,0.033662
297,0.033653
298,0.033644
299,0.033636
300,0.033627
301,0.033618
302,0.033610
303,0.033601
304,0.033592
305,0.033583
306,0.033575
307,0.033566
308,0.033557
309,0.033549
310,0.033540
311,0.033531
312,0.033523
313,0.033514
314,0.033506
315,0.033497
316,0.033488
317,0.033480
318,0.033471
319,0.033462
320,0.033454
321,0.033445
322,0.033437
323,0.033428
324,0.033419
325,0.033411
326,0.033402
327,0.033394
328,0.033385
329,0.033377
330,0.033368
331,0.033359
332,0.033351
333,0.033342
334,0.033334
335,0.033325
336,0.033317
337,0.033308
338,0.033300
339,0.033291
340,0.033283
341,0.033274
342,0.033266
343,0.033257
344,0.033249
345,0.033240
346,0.033232
347,0.033223
348,0.033215
349,0.033206
350,0.033198
351,0.033189
352,0.033181
353,0.033172
354,0.033164
355,0.033155
356,0.033147
357,0.033138
358,0.033130
359,0.033122
360,0.033113
361,0.033105
362,0.033096
363,0.033088
364,0.033080
365,0.033071
366,0.033063
367,0.033054
368,0.033046
369,0.033038
370,0.033029
371,0.033021
372,0.033012
373,0.033004
374,0.032996
375,0.032987
376,0.032979
377,0.032971
378,0.032962
379,0.032954
380,0.032946
381,0.032937
382,0.032929
383,0.032921
384,0.032912
385,0.032904
386,0.032896
387,0.032887
388,0.032879
389,0.032871
390,0.032862
391,0.032854
392,0.032846
393,0.032837
394,0.032829
395,0.032821
396,0.032813
397,0.032804
398,0.032796
399,0.032788
400,0.032780
401,0.032771
402,0.032763
403,0.032755
404,0.032747
405,0.032738
406,0.032730
407,0.032722
408,0.032714
409,0.032705
410,0.032697
411,0.032689
412,0.032681
413,0.032673
414,0.032664
415,0.032656
416,0.032648
417,0.032640
418,0.032632
419,0.032624
420,0.032615
421,0.032607
422,0.032599
423,0.032591
424,0.032583
425,0.032575
426,0.032566
427,0.032558
428,0.032550
429,0.032542
430,0.032534
431,0.032526
432,0.032518
433,0.032510
434,0.032501
435,0.032493
436,0.032485
437,0.032477
438,0.032469
439,0.032461
440,0.032453
441,0.032445
442,0.032437
443,0.032429
444,0.032421
445,0.032413
446,0.032404
447,0.032396
448,0.032388
449,0.032380
450,0.032372
451,0.032364
452,0.032356
453,0.032348
454,0.032340
455,0.032332
456,0.032324
457,0.032316
458,0.032308
459,0.032300
460,0.032292
461,0.032284
462,0.032276
463,0.032268
464,0.032260
465,0.032252
466,0.032244
467,0.032236
468,0.032228
469,0.032220
470,0.032212
471,0.032204
472,0.032196
473,0.032188
474,0.032180
475,0.032173
476,0.032165
477,0.032157
478,0.032149
479,0.032141
480,0.032133
481,0.032125
482,0.032117
483,0.032109
484,0.032101
485,0.032093
486,0.032085
487,0.032078
488,0.032070
489,0.032062
490,0.032054
491,0.032046
492,0.032038
493,0.032030
494,0.032022
495,0.032015
496,0.032007
497,0.031999
498,0.031991
499,0.031983
500,0.031975
501,0.031968
502,0.031960
503,0.031952
504,0.031944
505,0.031936
506,0.031928
507,0.031921
508,0.031913
509,0.031905
510,0.031897
511,0.031889
512,0.031882
513,0.031874
514,0.031866
515,0.031858
516,0.031851
517,0.031843
518,0.031835
519,0.031827
520,0.031820
521,0.031812
522,0.031804
523,0.031796
524,0.031789
525,0.031781
526,0.031773
527,0.031765
528,0.031758
529,0.031750
530,0.031742
531,0.031734
532,0.031727
533,0.031719
534,0.031711
535,0.031704
536,0.031696
537,0.031688
538,0.031681
539,0.031673
540,0.031665
541,0.031658
542,0.031650
543,0.031642
544,0.031635
545,0.031627
546,0.031619
547,0.031612
548,0.031604
549,0.031596
550,0.031589
551,0.031581
552,0.031573
553,0.031566
554,0.031558
555,0.031551
556,0.031543
557,0.031535
558,0.031528
559,0.031520
560,0.031513
561,0.031505
562,0.031497
563,0.031490
564,0.031482
565,0.031475
566,0.031467
567,0.031460
568,0.031452
569,0.031444
570,0.031437
571,0.031429
572,0.031422
573,0.031414
574,0.031407
575,0.031399
576,0.031392
577,0.031384
578,0.031377
579,0.031369
580,0.031362
581,0.031354
582,0.031346
583,0.031339
584,0.031331
585,0.031324
586,0.031316
587,0.031309
588,0.031302
589,0.031294
590,0.031287
591,0.031279
592,0.031272
593,0.031264
594,0.031257
595,0.031249
596,0.031242
597,0.031234
598,0.031227
599,0.031219
600,0.031212
601,0.031205
602,0.031197
603,0.031190
604,0.031182
605,0.031175
606,0.031167
607,0.031160
608,0.031153
609,0.031145
610,0.031138
611,0.031130
612,0.031123
613,0.031116
614,0.031108
615,0.031101
616,0.031093
617,0.031086
618,0.031079
619,0.031071
620,0.031064
621,0.031057
622,0.031049
623,0.031042
624,0.031035
625,0.031027
626,0.031020
627,0.031013
628,0.031005
629,0.030998
630,0.030991
631,0.030983
632,0.030976
633,0.030969
634,0.030961
635,0.030954
636,0.030947
637,0.030939
638,0.030932
639,0.030925
640,0.030917
641,0.030910
642,0.030903
643,0.030896
644,0.030888
645,0.030881
646,0.030874
647,0.030867
648,0.030859
649,0.030852
650,0.030845
651,0.030838
652,0.030830
653,0.030823
654,0.030816
655,0.030809
656,0.030801
657,0.030794
658,0.030787
659,0.030780
660,0.030773
661,0.030765
662,0.030758
663,0.030751
664,0.030744
665,0.030737
666,0.030729
667,0.030722
668,0.030715
669,0.030708
670,0.030701
671,0.030693
672,0.030686
673,0.030679
674,0.030672
675,0.030665
676,0.030658
677,0.030650
678,0.030643
679,0.030636
680,0.030629
681,0.030622
682,0.030615
683,0.030608
684,0.030601
685,0.030593
686,0.030586
687,0.030579
688,0.030572
689,0.030565
690,0.030558
691,0.030551
692,0.030544
693,0.030537
694,0.030529
695,0.030522
696,0.030515
697,0.030508
698,0.030501
699,0.030494
700,0.030487
701,0.030480
702,0.030473
703,0.030466
704,0.030459
705,0.030452
706,0.030445
707,0.030438
708,0.030431
709,0.030424
710,0.030417
711,0.030410
712,0.030403
713,0.030396
714,0.030388
715,0.030381
716,0.030374
717,0.030367
718,0.030360
719,0.030353
720,0.030346
721,0.030339
722,0.030332
723,0.030326
724,0.030319
725,0.030312
726,0.030305
727,0.030298
728,0.030291
729,0.030284
730,0.030277
731,0.030270
732,0.030263
733,0.030256
734,0.030249
735,0.030242
736,0.030235
737,0.030228
738,0.030221
739,0.030214
740,0.030207
741,0.030200
742,0.030194
743,0.030187
744,0.030180
745,0.030173
746,0.030166
747,0.030159
748,0.030152
749,0.030145
750,0.030138
751,0.030131
752,0.030125
753,0.030118
754,0.030111
755,0.030104
756,0.030097
757,0.030090
758,0.030083
759,0.030077
760,0.030070
761,0.030063
762,0.030056
763,0.030049
764,0.030042
765,0.030035
766,0.030029
767,0.030022
768,0.030015
769,0.030008
770,0.030001
771,0.029995
772,0.029988
773,0.029981
774,0.029974
775,0.029967
776,0.029961
777,0.029954
778,0.029947
779,0.029940
780,0.029933
781,0.029927
782,0.029920
783,0.029913
784,0.029906
785,0.029899
786,0.029893
787,0.029886
788,0.029879
789,0.029872
790,0.029866
791,0.029859
792,0.029852
793,0.029846
794,0.029839
795,0.029832
796,0.029825
797,0.029819
798,0.029812
799,0.029805
800,0.029798
801,0.029792
802,0.029785
803,0.029778
804,0.029772
805,0.029765
806,0.029758
807,0.029752
808,0.029745
809,0.029738
810,0.029732
811,0.029725
812,0.029718
813,0.029711
814,0.029705
815,0.029698
816,0.029692
817,0.029685
818,0.029678
819,0.029672
820,0.029665
821,0.029658
822,0.029652
823,0.029645
824,0.029638
825,0.029632
826,0.029625
827,0.029619
828,0.029612
829,0.029605
830,0.029599
831,0.029592
832,0.029585
833,0.029579
834,0.029572
835,0.029566
836,0.029559
837,0.029552
838,0.029546
839,0.029539
840,0.029533
841,0.029526
842,0.029520
843,0.029513
844,0.029506
845,0.029500
846,0.029493
847,0.029487
848,0.029480
849,0.029474
850,0.029467
851,0.029461
852,0.029454
853,0.029448
854,0.029441
855,0.029434
856,0.029428
857,0.029421
858,0.029415
859,0.029408
860,0.029402
861,0.029395
862,0.029389
863,0.029382
864,0.029376
865,0.029369
866,0.029363
867,0.029356
868,0.029350
869,0.029343
870,0.029337
871,0.029331
872,0.029324
873,0.029318
874,0.029311
875,0.029305
876,0.029298
877,0.029292
878,0.029285
879,0.029279
880,0.029272
881,0.029266
882,0.029260
883,0.029253
884,0.029247
885,0.029240
886,0.029234
887,0.029227
888,0.029221
889,0.029215
890,0.029208
891,0.029202
892,0.029195
893,0.029189
894,0.029183
895,0.029176
896,0.029170
897,0.029163
898,0.029157
899,0.029151
900,0.029144
901,0.029138
902,0.029131
903,0.029125
904,0.029119
905,0.029112
906,0.029106
907,0.029100
908,0.029093
909,0.029087
910,0.029081
911,0.029074
912,0.029068
913,0.029062
914,0.029055
915,0.029049
916,0.029043
917,0.029036
918,0.029030
919,0.029024
920,0.029017
921,0.029011
922,0.029005
923,0.028998
924,0.028992
925,0.028986
926,0.028980
927,0.028973
928,0.028967
929,0.028961
930,0.028954
931,0.028948
932,0.028942
933,0.028936
934,0.028929
935,0.028923
936,0.028917
937,0.028910
938,0.028904
939,0.028898
940,0.028892
941,0.028885
942,0.028879
943,0.028873
944,0.028867
945,0.028861
946,0.028854
947,0.028848
948,0.028842
949,0.028836
950,0.028829
951,0.028823
952,0.028817
953,0.028811
954,0.028805
955,0.028798
956,0.028792
957,0.028786
958,0.028780
959,0.028774
960,0.028767
961,0.028761
962,0.028755
963,0.028749
964,0.028743
965,0.028736
966,0.028730
967,0.028724
968,0.028718
969,0.028712
970,0.028706
971,0.028700
972,0.028693
973,0.028687
974,0.028681
975,0.028675
976,0.028669
977,0.028663
978,0.028657
979,0.028650
980,0.028644
981,0.028638
982,0.028632
983,0.028626
984,0.028620
985,0.028614
986,0.028608
987,0.028601
988,0.028595
989,0.028589
990,0.028583
991,0.028577
992,0.028571
993,0.028565
994,0.028559
995,0.028553
996,0.028547
997,0.028541
998,0.028535
999,0.028528
1000,0.028522
1001,0.028516
1002,0.028510
1003,0.028504
1004,0.028498
1005,0.028492
1006,0.028486
1007,0.028480
1008,0.028474
1009,0.028468
1010,0.028462
1011,0.028456
1012,0.028450
1013,0.028444
1014,0.028438
1015,0.028432
1016,0.028426
1017,0.028420
1018,0.028414
1019,0.028408
1020,0.028402
1021,0.028396
1022,0.028390
1023,0.028384
1024,0.028378
1025,0.028372
1026,0.028366
1027,0.028360
1028,0.028354
1029,0.028348
1030,0.028342
1031,0.028336
1032,0.028330
1033,0.028324
1034,0.028318
1035,0.028312
1036,0.028306
1037,0.028300
1038,0.028294
1039,0.028288
1040,0.028282
1041,0.028276
1042,0.028271
1043,0.028265
1044,0.028259
1045,0.028253
1046,0.028247
1047,0.028241
1048,0.028235
1049,0.028229
1050,0.028223
1051,0.028217
1052,0.028211
1053,0.028205
1054,0.028200
1055,0.028194
1056,0.028188
1057,0.028182
1058,0.028176
1059,0.028170
1060,0.028164
1061,0.028158
1062,0.028152
1063,0.028147
1064,0.028141
1065,0.028135
1066,0.028129
1067,0.028123
1068,0.028117
1069,0.028111
1070,0.028106
1071,0.028100
1072,0.028094
1073,0.028088
1074,0.028082
1075,0.028076
1076,0.028070
1077,0.028065
1078,0.028059
1079,0.028053
1080,0.028047
1081,0.028041
1082,0.028036
1083,0.028030
1084,0.028024
1085,0.028018
1086,0.028012
1087,0.028006
1088,0.028001
1089,0.027995
1090,0.027989
1091,0.027983
1092,0.027978
1093,0.027972
1094,0.027966
1095,0.027960
1096,0.027954
1097,0.027949
1098,0.027943
1099,0.027937
1100,0.027931
1101,0.027926
1102,0.027920
1103,0.027914
1104,0.027908
1105,0.027903
1106,0.027897
1107,0.027891
1108,0.027885
1109,0.027880
1110,0.027874
1111,0.027868
1112,0.027862
1113,0.027857
1114,0.027851
1115,0.027845
1116,0.027839
1117,0.027834
1118,0.027828
1119,0.027822
1120,0.027817
1121,0.027811
1122,0.027805
1123,0.027799
1124,0.027794
1125,0.027788
1126,0.027782
1127,0.027777
1128,0.027771
1129,0.027765
1130,0.027760
1131,0.027754
1132,0.027748
1133,0.027743
1134,0.027737
1135,0.027731
1136,0.027726
1137,0.027720
1138,0.027714
1139,0.027709
1140,0.027703
1141,0.027697
1142,0.027692
1143,0.027686
1144,0.027680
1145,0.027675
1146,0.027669
1147,0.027664
1148,0.027658
1149,0.027652
1150,0.027647
1151,0.027641
1152,0.027635
1153,0.027630
1154,0.027624
1155,0.027619
1156,0.027613
1157,0.027607
1158,0.027602
1159,0.027596
1160,0.027591
1161,0.027585
1162,0.027579
1163,0.027574
1164,0.027568
1165,0.027563
1166,0.027557
1167,0.027552
1168,0.027546
1169,0.027540
1170,0.027535
1171,0.027529
1172,0.027524
1173,0.027518
1174,0.027513
1175,0.027507
1176,0.027501
1177,0.027496
1178,0.027490
1179,0.027485
1180,0.027479
1181,0.027474
1182,0.027468
1183,0.027463
1184,0.027457
1185,0.027452
1186,0.027446
1187,0.027441
1188,0.027435
1189,0.027430
1190,0.027424
1191,0.027419
1192,0.027413
1193,0.027408
1194,0.027402
1195,0.027397
1196,0.027391
1197,0.027386
1198,0.027380
1199,0.027375
1200,0.027369
1201,0.027364
1202,0.027358
1203,0.027353
1204,0.027347
1205,0.027342
1206,0.027336
1207,0.027331
1208,0.027325
1209,0.027320
1210,0.027314
1211,0.027309
1212,0.027304
1213,0.027298
1214,0.027293
1215,0.027287
1216,0.027282
1217,0.027276
1218,0.027271
1219,0.027265
1220,0.027260
1221,0.027255
1222,0.027249
1223,0.027244
1224,0.027238
1225,0.027233
1226,0.027228
1227,0.027222
1228,0.027217
1229,0.027211
1230,0.027206
1231,0.027200
1232,0.027195
1233,0.027190
1234,0.027184
1235,0.027179
1236,0.027174
1237,0.027168
1238,0.027163
1239,0.027157
1240,0.027152
1241,0.027147
1242,0.027141
1243,0.027136
1244,0.027131
1245,0.027125
1246,0.027120
1247,0.027114
1248,0.027109
1249,0.027104
1250,0.027098
1251,0.027093
1252,0.027088
1253,0.027082
1254,0.027077
1255,0.027072
1256,0.027066
1257,0.027061
1258,0.027056
1259,0.027050
1260,0.027045
1261,0.027040
1262,0.027034
1263,0.027029
1264,0.027024
1265,0.027018
1266,0.027013
1267,0.027008
1268,0.027003
1269,0.026997
1270,0.026992
1271,0.026987
1272,0.026981
1273,0.026976
1274,0.026971
1275,0.026966
1276,0.026960
1277,0.026955
1278,0.026950
1279,0.026944
1280,0.026939
1281,0.026934
1282,0.026929
1283,0.026923
1284,0.026918
1285,0.026913
1286,0.026908
1287,0.026902
1288,0.026897
1289,0.026892
1290,0.026887
1291,0.026881
1292,0.026876
1293,0.026871
1294,0.026866
1295,0.026860
1296,0.026855
1297,0.026850
1298,0.026845
1299,0.026840
1300,0.026834
1301,0.026829
1302,0.026824
1303,0.026819
1304,0.026813
1305,0.026808
1306,0.026803
1307,0.026798
1308,0.026793
1309,0.026787
1310,0.026782
1311,0.026777
1312,0.026772
1313,0.026767
1314,0.026762
1315,0.026756
1316,0.026751
1317,0.026746
1318,0.026741
1319,0.026736
1320,0.026731
1321,0.026725
1322,0.026720
1323,0.026715
1324,0.026710
1325,0.026705
1326,0.026700
1327,0.026694
1328,0.026689
1329,0.026684
1330,0.026679
1331,0.026674
1332,0.026669
1333,0.026664
1334,0.026658
1335,0.026653
1336,0.026648
1337,0.026643
1338,0.026638
1339,0.026633
1340,0.026628
1341,0.026623
1342,0.026617
1343,0.026612
1344,0.026607
1345,0.026602
1346,0.026597
1347,0.026592
1348,0.026587
1349,0.026582
1350,0.026577
1351,0.026572
1352,0.026567
1353,0.026561
1354,0.026556
1355,0.026551
1356,0.026546
1357,0.026541
1358,0.026536
1359,0.026531
1360,0.026526
1361,0.026521
1362,0.026516
1363,0.026511
1364,0.026506
1365,0.026501
1366,0.026496
1367,0.026491
1368,0.026486
1369,0.026480
1370,0.026475
1371,0.026470
1372,0.026465
1373,0.026460
1374,0.026455
1375,0.026450
1376,0.026445
1377,0.026440
1378,0.026435
1379,0.026430
1380,0.026425
1381,0.026420
1382,0.026415
1383,0.026410
1384,0.026405
1385,0.026400
1386,0.026395
1387,0.026390
1388,0.026385
1389,0.026380
1390,0.026375
1391,0.026370
1392,0.026365
1393,0.026360
1394,0.026355
1395,0.026350
1396,0.026345
1397,0.026340
1398,0.026335
1399,0.026330
1400,0.026325
1401,0.026320
1402,0.026315
1403,0.026310
1404,0.026306
1405,0.026301
1406,0.026296
1407,0.026291
1408,0.026286
1409,0.026281
1410,0.026276
1411,0.026271
1412,0.026266
1413,0.026261
1414,0.026256
1415,0.026251
1416,0.026246
1417,0.026241
1418,0.026236
1419,0.026231
1420,0.026227
1421,0.026222
1422,0.026217
1423,0.026212
1424,0.026207
1425,0.026202
1426,0.026197
1427,0.026192
1428,0.026187
1429,0.026182
1430,0.026178
1431,0.026173
1432,0.026168
1433,0.026163
1434,0.026158
1435,0.026153
1436,0.026148
1437,0.026143
1438,0.026138
1439,0.026134
1440,0.026129
1441,0.026124
1442,0.026119
1443,0.026114
1444,0.026109
1445,0.026104
1446,0.026100
1447,0.026095
1448,0.026090
1449,0.026085
1450,0.026080
1451,0.026075
1452,0.026070
1453,0.026066
1454,0.026061
1455,0.026056
1456,0.026051
1457,0.026046
1458,0.026041
1459,0.026037
1460,0.026032
1461,0.026027
1462,0.026022
1463,0.026017
1464,0.026013
1465,0.026008
1466,0.026003
1467,0.025998
1468,0.025993
1469,0.025989
1470,0.025984
1471,0.025979
1472,0.025974
1473,0.025969
1474,0.025965
1475,0.025960
1476,0.025955
1477,0.025950
1478,0.025945
1479,0.025941
1480,0.025936
1481,0.025931
1482,0.025926
1483,0.025922
1484,0.025917
1485,0.025912
1486,0.025907
1487,0.025902
1488,0.025898
1489,0.025893
1490,0.025888
1491,0.025883
1492,0.025879
1493,0.025874
1494,0.025869
1495,0.025865
1496,0.025860
1497,0.025855
1498,0.025850
1499,0.025846
1500,0.025841
1501,0.025836
1502,0.025831
1503,0.025827
1504,0.025822
1505,0.025817
1506,0.025813
1507,0.025808
1508,0.025803
1509,0.025798
1510,0.025794
1511,0.025789
1512,0.025784
1513,0.025780
1514,0.025775
1515,0.025770
1516,0.025765
1517,0.025761
1518,0.025756
1519,0.025751
1520,0.025747
1521,0.025742
1522,0.025737
1523,0.025733
1524,0.025728
1525,0.025723
1526,0.025719
1527,0.025714
1528,0.025709
1529,0.025705
1530,0.025700
1531,0.025695
1532,0.025691
1533,0.025686
1534,0.025681
1535,0.025677
1536,0.025672
1537,0.025667
1538,0.025663
1539,0.025658
1540,0.025654
1541,0.025649
1542,0.025644
1543,0.025640
1544,0.025635
1545,0.025630
1546,0.025626
1547,0.025621
1548,0.025617
1549,0.025612
1550,0.025607
1551,0.025603
1552,0.025598
1553,0.025593
1554,0.025589
1555,0.025584
1556,0.025580
1557,0.025575
1558,0.025570
1559,0.025566
1560,0.025561
1561,0.025557
1562,0.025552
1563,0.025548
1564,0.025543
1565,0.025538
1566,0.025534
1567,0.025529
1568,0.025525
1569,0.025520
1570,0.025515
1571,0.025511
1572,0.025506
1573,0.025502
1574,0.025497
1575,0.025493
1576,0.025488
1577,0.025484
1578,0.025479
1579,0.025474
1580,0.025470
1581,0.025465
1582,0.025461
1583,0.025456
1584,0.025452
1585,0.025447
1586,0.025443
1587,0.025438
1588,0.025434
1589,0.025429
1590,0.025425
1591,0.025420
1592,0.025415
1593,0.025411
1594,0.025406
1595,0.025402
1596,0.025397
1597,0.025393
1598,0.025388
1599,0.025384
1600,0.025379
1601,0.025375
1602,0.025370
1603,0.025366
1604,0.025361
1605,0.025357
1606,0.025352
1607,0.025348
1608,0.025343
1609,0.025339
1610,0.025334
1611,0.025330
1612,0.025326
1613,0.025321
1614,0.025317
1615,0.025312
1616,0.025308
1617,0.025303
1618,0.025299
1619,0.025294
1620,0.025290
1621,0.025285
1622,0.025281
1623,0.025276
1624,0.025272
1625,0.025267
1626,0.025263
1627,0.025259
1628,0.025254
1629,0.025250
1630,0.025245
1631,0.025241
1632,0.025236
1633,0.025232
1634,0.025228
1635,0.025223
1636,0.025219
1637,0.025214
1638,0.025210
1639,0.025205
1640,0.025201
1641,0.025197
1642,0.025192
1643,0.025188
1644,0.025183
1645,0.025179
1646,0.025175
1647,0.025170
1648,0.025166
1649,0.025161
1650,0.025157
1651,0.025153
1652,0.025148
1653,0.025144
1654,0.025139
1655,0.025135
1656,0.025131
1657,0.025126
1658,0.025122
1659,0.025117
1660,0.025113
1661,0.025109
1662,0.025104
1663,0.025100
1664,0.025096
1665,0.025091
1666,0.025087
1667,0.025083
1668,0.025078
1669,0.025074
1670,0.025069
1671,0.025065
1672,0.025061
1673,0.025056
1674,0.025052
1675,0.025048
1676,0.025043
1677,0.025039
1678,0.025035
1679,0.025030
1680,0.025026
1681,0.025022
1682,0.025017
1683,0.025013
1684,0.025009
1685,0.025004
1686,0.025000
1687,0.024996
1688,0.024991
1689,0.024987
1690,0.024983
1691,0.024978
1692,0.024974
1693,0.024970
1694,0.024966
1695,0.024961
1696,0.024957
1697,0.024953
1698,0.024948
1699,0.024944
1700,0.024940
1701,0.024935
1702,0.024931
1703,0.024927
1704,0.024923
1705,0.024918
1706,0.024914
1707,0.024910
1708,0.024905
1709,0.024901
1710,0.024897
1711,0.024893
1712,0.024888
1713,0.024884
1714,0.024880
1715,0.024876
1716,0.024871
1717,0.024867
1718,0.024863
1719,0.024859
1720,0.024854
1721,0.024850
1722,0.024846
1723,0.024842
1724,0.024837
1725,0.024833
1726,0.024829
1727,0.024825
1728,0.024820
1729,0.024816
1730,0.024812
1731,0.024808
1732,0.024803
1733,0.024799
1734,0.024795
1735,0.024791
1736,0.024787
1737,0.024782
1738,0.024778
1739,0.024774
1740,0.024770
1741,0.024766
1742,0.024761
1743,0.024757
1744,0.024753
1745,0.024749
1746,0.024745
1747,0.024740
1748,0.024736
1749,0.024732
1750,0.024728
1751,0.024724
1752,0.024719
1753,0.024715
1754,0.024711
1755,0.024707
1756,0.024703
1757,0.024698
1758,0.024694
1759,0.024690
1760,0.024686
1761,0.024682
1762,0.024678
1763,0.024673
1764,0.024669
1765,0.024665
1766,0.024661
1767,0.024657
1768,0.024653
1769,0.024649
1770,0.024644
1771,0.024640
1772,0.024636
1773,0.024632
1774,0.024628
1775,0.024624
1776,0.024619
1777,0.024615
1778,0.024611
1779,0.024607
1780,0.024603
1781,0.024599
1782,0.024595
1783,0.024591
1784,0.024586
1785,0.024582
1786,0.024578
1787,0.024574
1788,0.024570
1789,0.024566
1790,0.024562
1791,0.024558
1792,0.024554
1793,0.024549
1794,0.024545
1795,0.024541
1796,0.024537
1797,0.024533
1798,0.024529
1799,0.024525
1800,0.024521
1801,0.024517
1802,0.024513
1803,0.024508
1804,0.024504
1805,0.024500
1806,0.024496
1807,0.024492
1808,0.024488
1809,0.024484
1810,0.024480
1811,0.024476
1812,0.024472
1813,0.024468
1814,0.024464
1815,0.024460
1816,0.024456
1817,0.024451
1818,0.024447
1819,0.024443
1820,0.024439
1821,0.024435
1822,0.024431
1823,0.024427
1824,0.024423
1825,0.024419
1826,0.024415
1827,0.024411
1828,0.024407
1829,0.024403
1830,0.024399
1831,0.024395
1832,0.024391
1833,0.024387
1834,0.024383
1835,0.024379
1836,0.024375
1837,0.024371
1838,0.024367
1839,0.024363
1840,0.024359
1841,0.024355
1842,0.024351
1843,0.024347
1844,0.024343
1845,0.024339
1846,0.024335
1847,0.024331
1848,0.024327
1849,0.024323
1850,0.024319
1851,0.024315
1852,0.024311
1853,0.024307
1854,0.024303
1855,0.024299
1856,0.024295
1857,0.024291
1858,0.024287
1859,0.024283
1860,0.024279
1861,0.024275
1862,0.024271
1863,0.024267
1864,0.024263
1865,0.024259
1866,0.024255
1867,0.024251
1868,0.024247
1869,0.024243
1870,0.024239
1871,0.024235
1872,0.024231
1873,0.024227
1874,0.024223
